2018-01-21, 01:40:38, 22000000, 23000000, 1000000, 12, -20.08
2018-01-21, 01:40:38, 23000000, 24000000, 1000000, 12, -23.23
2018-01-21, 01:40:38, 24000000, 25000000, 1000000, 12, -19.02
2018-01-21, 01:40:38, 25000000, 26000000, 1000000, 12, -3.16
2018-01-21, 01:40:38, 26000000, 27000000, 1000000, 12, -21.87
2018-01-21, 01:40:38, 27000000, 28000000, 1000000, 12, -5.08
2018-01-21, 01:40:38, 28000000, 29000000, 1000000, 12, -0.99
2018-01-21, 01:40:38, 29000000, 30000000, 1000000, 12, -0.41
2018-01-21, 01:42:38, 1000000, 2000000, 1000000, 12, -8.12
2018-01-21, 01:42:38, 2000000, 3000000, 1000000, 12, -22.73
2018-01-21, 01:42:38, 3000000, 4000000, 1000000, 12, -5.47
2018-01-21, 01:42:38, 4000000, 5000000, 1000000, 12, -20.33
2018-01-21, 01:42:38, 5000000, 6000000, 1000000, 12, -22.74
2018-01-21, 01:42:38, 6000000, 7000000, 1000000, 12, -20.95
2018-01-21, 01:42:38, 7000000, 8000000, 1000000, 12, -21.43
2018-01-21, 01:42:38, 8000000, 9000000, 1000000, 12, -22.44
2018-01-21, 01:42:38, 9000000, 10000000, 1000000, 12, -21.34
2018-01-21, 01:42:38, 10000000, 11000000, 1000000, 12, -22.46
2018-01-21, 01:42:38, 11000000, 12000000, 1000000, 12, -23.11
2018-01-21, 01:42:38, 12000000, 13000000, 1000000, 12, -23.90
2018-01-21, 01:42:38, 13000000, 14000000, 1000000, 12, -24.85
2018-01-21, 01:42:38, 14000000, 15000000, 1000000, 12, -26.25
2018-01-21, 01:42:38, 15000000, 16000000, 1000000, 12, -24.58
2018-01-21, 01:42:38, 16000000, 17000000, 1000000, 12, -23.80
2018-01-21, 01:42:38, 17000000, 18000000, 1000000, 12, -23.18
2018-01-21, 01:42:38, 18000000, 19000000, 1000000, 12, -22.30
2018-01-21, 01:42:38, 19000000, 20000000, 1000000, 12, -21.18
2018-01-21, 01:42:38, 20000000, 21000000, 1000000, 12, -22.50
2018-01-21, 01:42:38, 21000000, 22000000, 1000000, 12, -21.11
2018-01-21, 01:42:38, 22000000, 23000000, 1000000, 12, -20.29
2018-01-21, 01:42:38, 23000000, 24000000, 1000000, 12, -23.57
2018-01-21, 01:42:38, 24000000, 25000000, 1000000, 12, -19.12
2018-01-21, 01:42:38, 25000000, 26000000, 1000000, 12, -4.78
2018-01-21, 01:42:38, 26000000, 27000000, 1000000, 12, -21.87
2018-01-21, 01:42:38, 27000000, 28000000, 1000000, 12, -4.75
2018-01-21, 01:42:38, 28000000, 29000000, 1000000, 12, -1.83
2018-01-21, 01:42:38, 29000000, 30000000, 1000000, 12, -0.30
2018-01-21, 01:44:37, 1000000, 2000000, 1000000, 11, -7.92
2018-01-21, 01:44:37, 2000000, 3000000, 1000000, 11, -22.38
2018-01-21, 01:44:37, 3000000, 4000000, 1000000, 11, -4.96
2018-01-21, 01:44:37, 4000000, 5000000, 1000000, 11, -20.36
2018-01-21, 01:44:37, 5000000, 6000000, 1000000, 11, -22.61
2018-01-21, 01:44:37, 6000000, 7000000, 1000000, 11, -20.96
2018-01-21, 01:44:37, 7000000, 8000000, 1000000, 11, -21.71
2018-01-21, 01:44:37, 8000000, 9000000, 1000000, 11, -22.49
2018-01-21, 01:44:37, 9000000, 10000000, 1000000, 11, -21.33
2018-01-21, 01:44:37, 10000000, 11000000, 1000000, 11, -22.45
2018-01-21, 01:44:37, 11000000, 12000000, 1000000, 11, -23.15
2018-01-21, 01:44:37, 12000000, 13000000, 1000000, 11, -23.86
2018-01-21, 01:44:37, 13000000, 14000000, 1000000, 11, -24.83
2018-01-21, 01:44:37, 14000000, 15000000, 1000000, 11, -26.20
2018-01-21, 01:44:37, 15000000, 16000000, 1000000, 11, -24.47
2018-01-21, 01:44:37, 16000000, 17000000, 1000000, 11, -23.79
2018-01-21, 01:44:37, 17000000, 18000000, 1000000, 11, -23.19
2018-01-21, 01:44:37, 18000000, 19000000, 1000000, 11, -22.28
2018-01-21, 01:44:37, 19000000, 20000000, 1000000, 11, -21.20
2018-01-21, 01:44:37, 20000000, 21000000, 1000000, 11, -22.52
2018-01-21, 01:44:37, 21000000, 22000000, 1000000, 11, -21.22
2018-01-21, 01:44:37, 22000000, 23000000, 1000000, 11, -20.01
2018-01-21, 01:44:37, 23000000, 24000000, 1000000, 11, -23.60
2018-01-21, 01:44:37, 24000000, 25000000, 1000000, 11, -19.18
2018-01-21, 01:44:37, 25000000, 26000000, 1000000, 11, -4.71
2018-01-21, 01:44:37, 26000000, 27000000, 1000000, 11, -20.78
2018-01-21, 01:44:37, 27000000, 28000000, 1000000, 11, -5.76
2018-01-21, 01:44:37, 28000000, 29000000, 1000000, 11, -1.76
2018-01-21, 01:44:37, 29000000, 30000000, 1000000, 11, -0.50
2018-01-21, 01:46:38, 1000000, 2000000, 1000000, 12, -7.60
2018-01-21, 01:46:38, 2000000, 3000000, 1000000, 12, -22.71
2018-01-21, 01:46:38, 3000000, 4000000, 1000000, 12, -8.40
2018-01-21, 01:46:38, 4000000, 5000000, 1000000, 12, -20.38
2018-01-21, 01:46:38, 5000000, 6000000, 1000000, 12, -22.46
2018-01-21, 01:46:38, 6000000, 7000000, 1000000, 12, -20.93
2018-01-21, 01:46:38, 7000000, 8000000, 1000000, 12, -21.54
2018-01-21, 01:46:38, 8000000, 9000000, 1000000, 12, -22.45
2018-01-21, 01:46:38, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 01:46:38, 10000000, 11000000, 1000000, 12, -22.43
2018-01-21, 01:46:38, 11000000, 12000000, 1000000, 12, -23.13
2018-01-21, 01:46:38, 12000000, 13000000, 1000000, 12, -23.82
2018-01-21, 01:46:38, 13000000, 14000000, 1000000, 12, -24.97
2018-01-21, 01:46:38, 14000000, 15000000, 1000000, 12, -26.19
2018-01-21, 01:46:38, 15000000, 16000000, 1000000, 12, -24.57
2018-01-21, 01:46:38, 16000000, 17000000, 1000000, 12, -23.71
2018-01-21, 01:46:38, 17000000, 18000000, 1000000, 12, -23.17
2018-01-21, 01:46:38, 18000000, 19000000, 1000000, 12, -22.24
2018-01-21, 01:46:38, 19000000, 20000000, 1000000, 12, -21.17
2018-01-21, 01:46:38, 20000000, 21000000, 1000000, 12, -22.50
2018-01-21, 01:46:38, 21000000, 22000000, 1000000, 12, -21.21
2018-01-21, 01:46:38, 22000000, 23000000, 1000000, 12, -19.73
2018-01-21, 01:46:38, 23000000, 24000000, 1000000, 12, -23.54
2018-01-21, 01:46:38, 24000000, 25000000, 1000000, 12, -19.15
2018-01-21, 01:46:38, 25000000, 26000000, 1000000, 12, -7.50
2018-01-21, 01:46:38, 26000000, 27000000, 1000000, 12, -22.06
2018-01-21, 01:46:38, 27000000, 28000000, 1000000, 12, -4.65
2018-01-21, 01:46:38, 28000000, 29000000, 1000000, 12, -1.84
2018-01-21, 01:46:38, 29000000, 30000000, 1000000, 12, -0.17
2018-01-21, 01:48:37, 1000000, 2000000, 1000000, 12, -7.88
2018-01-21, 01:48:37, 2000000, 3000000, 1000000, 12, -22.77
2018-01-21, 01:48:37, 3000000, 4000000, 1000000, 12, -9.38
2018-01-21, 01:48:37, 4000000, 5000000, 1000000, 12, -20.47
2018-01-21, 01:48:37, 5000000, 6000000, 1000000, 12, -22.81
2018-01-21, 01:48:37, 6000000, 7000000, 1000000, 12, -21.01
2018-01-21, 01:48:37, 7000000, 8000000, 1000000, 12, -21.70
2018-01-21, 01:48:37, 8000000, 9000000, 1000000, 12, -22.52
2018-01-21, 01:48:37, 9000000, 10000000, 1000000, 12, -21.32
2018-01-21, 01:48:37, 10000000, 11000000, 1000000, 12, -22.47
2018-01-21, 01:48:37, 11000000, 12000000, 1000000, 12, -23.17
2018-01-21, 01:48:37, 12000000, 13000000, 1000000, 12, -23.85
2018-01-21, 01:48:37, 13000000, 14000000, 1000000, 12, -24.90
2018-01-21, 01:48:37, 14000000, 15000000, 1000000, 12, -26.22
2018-01-21, 01:48:37, 15000000, 16000000, 1000000, 12, -24.55
2018-01-21, 01:48:37, 16000000, 17000000, 1000000, 12, -23.70
2018-01-21, 01:48:37, 17000000, 18000000, 1000000, 12, -23.17
2018-01-21, 01:48:37, 18000000, 19000000, 1000000, 12, -22.22
2018-01-21, 01:48:37, 19000000, 20000000, 1000000, 12, -21.20
2018-01-21, 01:48:37, 20000000, 21000000, 1000000, 12, -22.57
2018-01-21, 01:48:37, 21000000, 22000000, 1000000, 12, -21.31
2018-01-21, 01:48:37, 22000000, 23000000, 1000000, 12, -20.37
2018-01-21, 01:48:37, 23000000, 24000000, 1000000, 12, -23.62
2018-01-21, 01:48:37, 24000000, 25000000, 1000000, 12, -19.17
2018-01-21, 01:48:37, 25000000, 26000000, 1000000, 12, -9.11
2018-01-21, 01:48:37, 26000000, 27000000, 1000000, 12, -22.32
2018-01-21, 01:48:37, 27000000, 28000000, 1000000, 12, -5.73
2018-01-21, 01:48:37, 28000000, 29000000, 1000000, 12, -1.86
2018-01-21, 01:48:37, 29000000, 30000000, 1000000, 12, -0.75
2018-01-21, 01:50:38, 1000000, 2000000, 1000000, 12, -7.87
2018-01-21, 01:50:38, 2000000, 3000000, 1000000, 12, -22.77
2018-01-21, 01:50:38, 3000000, 4000000, 1000000, 12, -8.97
2018-01-21, 01:50:38, 4000000, 5000000, 1000000, 12, -20.43
2018-01-21, 01:50:38, 5000000, 6000000, 1000000, 12, -22.69
2018-01-21, 01:50:38, 6000000, 7000000, 1000000, 12, -21.04
2018-01-21, 01:50:38, 7000000, 8000000, 1000000, 12, -21.63
2018-01-21, 01:50:38, 8000000, 9000000, 1000000, 12, -22.48
2018-01-21, 01:50:38, 9000000, 10000000, 1000000, 12, -21.32
2018-01-21, 01:50:38, 10000000, 11000000, 1000000, 12, -22.41
2018-01-21, 01:50:38, 11000000, 12000000, 1000000, 12, -23.16
2018-01-21, 01:50:38, 12000000, 13000000, 1000000, 12, -23.82
2018-01-21, 01:50:38, 13000000, 14000000, 1000000, 12, -24.93
2018-01-21, 01:50:38, 14000000, 15000000, 1000000, 12, -26.25
2018-01-21, 01:50:38, 15000000, 16000000, 1000000, 12, -24.54
2018-01-21, 01:50:38, 16000000, 17000000, 1000000, 12, -23.75
2018-01-21, 01:50:38, 17000000, 18000000, 1000000, 12, -23.20
2018-01-21, 01:50:38, 18000000, 19000000, 1000000, 12, -22.22
2018-01-21, 01:50:38, 19000000, 20000000, 1000000, 12, -21.15
2018-01-21, 01:50:38, 20000000, 21000000, 1000000, 12, -22.49
2018-01-21, 01:50:38, 21000000, 22000000, 1000000, 12, -21.25
2018-01-21, 01:50:38, 22000000, 23000000, 1000000, 12, -20.20
2018-01-21, 01:50:38, 23000000, 24000000, 1000000, 12, -23.62
2018-01-21, 01:50:38, 24000000, 25000000, 1000000, 12, -19.00
2018-01-21, 01:50:38, 25000000, 26000000, 1000000, 12, -7.97
2018-01-21, 01:50:38, 26000000, 27000000, 1000000, 12, -22.13
2018-01-21, 01:50:38, 27000000, 28000000, 1000000, 12, -5.05
2018-01-21, 01:50:38, 28000000, 29000000, 1000000, 12, -1.74
2018-01-21, 01:50:38, 29000000, 30000000, 1000000, 12, -0.48
2018-01-21, 01:52:38, 1000000, 2000000, 1000000, 12, -8.01
2018-01-21, 01:52:38, 2000000, 3000000, 1000000, 12, -23.10
2018-01-21, 01:52:38, 3000000, 4000000, 1000000, 12, -7.98
2018-01-21, 01:52:38, 4000000, 5000000, 1000000, 12, -20.48
2018-01-21, 01:52:38, 5000000, 6000000, 1000000, 12, -22.74
2018-01-21, 01:52:38, 6000000, 7000000, 1000000, 12, -20.92
2018-01-21, 01:52:38, 7000000, 8000000, 1000000, 12, -21.63
2018-01-21, 01:52:38, 8000000, 9000000, 1000000, 12, -22.49
2018-01-21, 01:52:38, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 01:52:38, 10000000, 11000000, 1000000, 12, -22.41
2018-01-21, 01:52:38, 11000000, 12000000, 1000000, 12, -23.14
2018-01-21, 01:52:38, 12000000, 13000000, 1000000, 12, -23.80
2018-01-21, 01:52:38, 13000000, 14000000, 1000000, 12, -24.83
2018-01-21, 01:52:38, 14000000, 15000000, 1000000, 12, -26.31
2018-01-21, 01:52:38, 15000000, 16000000, 1000000, 12, -24.45
2018-01-21, 01:52:38, 16000000, 17000000, 1000000, 12, -23.74
2018-01-21, 01:52:38, 17000000, 18000000, 1000000, 12, -23.18
2018-01-21, 01:52:38, 18000000, 19000000, 1000000, 12, -22.28
2018-01-21, 01:52:38, 19000000, 20000000, 1000000, 12, -21.14
2018-01-21, 01:52:38, 20000000, 21000000, 1000000, 12, -22.55
2018-01-21, 01:52:38, 21000000, 22000000, 1000000, 12, -21.14
2018-01-21, 01:52:38, 22000000, 23000000, 1000000, 12, -20.26
2018-01-21, 01:52:38, 23000000, 24000000, 1000000, 12, -23.60
2018-01-21, 01:52:38, 24000000, 25000000, 1000000, 12, -19.06
2018-01-21, 01:52:38, 25000000, 26000000, 1000000, 12, -7.56
2018-01-21, 01:52:38, 26000000, 27000000, 1000000, 12, -22.45
2018-01-21, 01:52:38, 27000000, 28000000, 1000000, 12, -5.90
2018-01-21, 01:52:38, 28000000, 29000000, 1000000, 12, -1.49
2018-01-21, 01:52:38, 29000000, 30000000, 1000000, 12, -0.52
2018-01-21, 01:54:37, 1000000, 2000000, 1000000, 11, -7.73
2018-01-21, 01:54:37, 2000000, 3000000, 1000000, 11, -22.76
2018-01-21, 01:54:37, 3000000, 4000000, 1000000, 11, -5.70
2018-01-21, 01:54:37, 4000000, 5000000, 1000000, 11, -20.29
2018-01-21, 01:54:37, 5000000, 6000000, 1000000, 11, -22.49
2018-01-21, 01:54:37, 6000000, 7000000, 1000000, 11, -20.99
2018-01-21, 01:54:37, 7000000, 8000000, 1000000, 11, -21.69
2018-01-21, 01:54:37, 8000000, 9000000, 1000000, 11, -22.53
2018-01-21, 01:54:37, 9000000, 10000000, 1000000, 11, -21.33
2018-01-21, 01:54:37, 10000000, 11000000, 1000000, 11, -22.44
2018-01-21, 01:54:37, 11000000, 12000000, 1000000, 11, -23.12
2018-01-21, 01:54:37, 12000000, 13000000, 1000000, 11, -23.78
2018-01-21, 01:54:37, 13000000, 14000000, 1000000, 11, -24.82
2018-01-21, 01:54:37, 14000000, 15000000, 1000000, 11, -26.32
2018-01-21, 01:54:37, 15000000, 16000000, 1000000, 11, -24.47
2018-01-21, 01:54:37, 16000000, 17000000, 1000000, 11, -23.75
2018-01-21, 01:54:37, 17000000, 18000000, 1000000, 11, -23.20
2018-01-21, 01:54:37, 18000000, 19000000, 1000000, 11, -22.26
2018-01-21, 01:54:37, 19000000, 20000000, 1000000, 11, -21.18
2018-01-21, 01:54:37, 20000000, 21000000, 1000000, 11, -22.56
2018-01-21, 01:54:37, 21000000, 22000000, 1000000, 11, -21.19
2018-01-21, 01:54:37, 22000000, 23000000, 1000000, 11, -20.14
2018-01-21, 01:54:37, 23000000, 24000000, 1000000, 11, -23.63
2018-01-21, 01:54:37, 24000000, 25000000, 1000000, 11, -19.10
2018-01-21, 01:54:37, 25000000, 26000000, 1000000, 11, -5.22
2018-01-21, 01:54:37, 26000000, 27000000, 1000000, 11, -22.25
2018-01-21, 01:54:37, 27000000, 28000000, 1000000, 11, -5.48
2018-01-21, 01:54:37, 28000000, 29000000, 1000000, 11, -1.73
2018-01-21, 01:54:37, 29000000, 30000000, 1000000, 11, -0.57
2018-01-21, 01:56:37, 1000000, 2000000, 1000000, 12, -8.00
2018-01-21, 01:56:37, 2000000, 3000000, 1000000, 12, -22.16
2018-01-21, 01:56:37, 3000000, 4000000, 1000000, 12, 0.83
2018-01-21, 01:56:37, 4000000, 5000000, 1000000, 12, -20.34
2018-01-21, 01:56:37, 5000000, 6000000, 1000000, 12, -22.86
2018-01-21, 01:56:37, 6000000, 7000000, 1000000, 12, -21.06
2018-01-21, 01:56:37, 7000000, 8000000, 1000000, 12, -21.49
2018-01-21, 01:56:37, 8000000, 9000000, 1000000, 12, -22.42
2018-01-21, 01:56:37, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 01:56:37, 10000000, 11000000, 1000000, 12, -22.48
2018-01-21, 01:56:37, 11000000, 12000000, 1000000, 12, -23.01
2018-01-21, 01:56:37, 12000000, 13000000, 1000000, 12, -23.75
2018-01-21, 01:56:37, 13000000, 14000000, 1000000, 12, -24.40
2018-01-21, 01:56:37, 14000000, 15000000, 1000000, 12, -26.11
2018-01-21, 01:56:37, 15000000, 16000000, 1000000, 12, -24.18
2018-01-21, 01:56:37, 16000000, 17000000, 1000000, 12, -23.68
2018-01-21, 01:56:37, 17000000, 18000000, 1000000, 12, -23.19
2018-01-21, 01:56:37, 18000000, 19000000, 1000000, 12, -22.29
2018-01-21, 01:56:37, 19000000, 20000000, 1000000, 12, -21.16
2018-01-21, 01:56:37, 20000000, 21000000, 1000000, 12, -22.55
2018-01-21, 01:56:37, 21000000, 22000000, 1000000, 12, -21.06
2018-01-21, 01:56:37, 22000000, 23000000, 1000000, 12, -20.51
2018-01-21, 01:56:37, 23000000, 24000000, 1000000, 12, -23.56
2018-01-21, 01:56:37, 24000000, 25000000, 1000000, 12, -18.90
2018-01-21, 01:56:37, 25000000, 26000000, 1000000, 12, 1.49
2018-01-21, 01:56:37, 26000000, 27000000, 1000000, 12, -21.72
2018-01-21, 01:56:37, 27000000, 28000000, 1000000, 12, -3.22
2018-01-21, 01:56:37, 28000000, 29000000, 1000000, 12, -1.50
2018-01-21, 01:56:37, 29000000, 30000000, 1000000, 12, 0.52
2018-01-21, 01:58:38, 1000000, 2000000, 1000000, 12, -8.15
2018-01-21, 01:58:38, 2000000, 3000000, 1000000, 12, -22.41
2018-01-21, 01:58:38, 3000000, 4000000, 1000000, 12, -3.50
2018-01-21, 01:58:38, 4000000, 5000000, 1000000, 12, -20.42
2018-01-21, 01:58:38, 5000000, 6000000, 1000000, 12, -22.83
2018-01-21, 01:58:38, 6000000, 7000000, 1000000, 12, -21.06
2018-01-21, 01:58:38, 7000000, 8000000, 1000000, 12, -21.45
2018-01-21, 01:58:38, 8000000, 9000000, 1000000, 12, -22.47
2018-01-21, 01:58:38, 9000000, 10000000, 1000000, 12, -21.32
2018-01-21, 01:58:38, 10000000, 11000000, 1000000, 12, -22.43
2018-01-21, 01:58:38, 11000000, 12000000, 1000000, 12, -23.18
2018-01-21, 01:58:38, 12000000, 13000000, 1000000, 12, -23.76
2018-01-21, 01:58:38, 13000000, 14000000, 1000000, 12, -24.82
2018-01-21, 01:58:38, 14000000, 15000000, 1000000, 12, -26.18
2018-01-21, 01:58:38, 15000000, 16000000, 1000000, 12, -24.48
2018-01-21, 01:58:38, 16000000, 17000000, 1000000, 12, -23.67
2018-01-21, 01:58:38, 17000000, 18000000, 1000000, 12, -23.21
2018-01-21, 01:58:38, 18000000, 19000000, 1000000, 12, -22.26
2018-01-21, 01:58:38, 19000000, 20000000, 1000000, 12, -21.19
2018-01-21, 01:58:38, 20000000, 21000000, 1000000, 12, -22.58
2018-01-21, 01:58:38, 21000000, 22000000, 1000000, 12, -21.28
2018-01-21, 01:58:38, 22000000, 23000000, 1000000, 12, -20.61
2018-01-21, 01:58:38, 23000000, 24000000, 1000000, 12, -23.59
2018-01-21, 01:58:38, 24000000, 25000000, 1000000, 12, -18.88
2018-01-21, 01:58:38, 25000000, 26000000, 1000000, 12, -2.98
2018-01-21, 01:58:38, 26000000, 27000000, 1000000, 12, -22.25
2018-01-21, 01:58:38, 27000000, 28000000, 1000000, 12, -5.62
2018-01-21, 01:58:38, 28000000, 29000000, 1000000, 12, -0.88
2018-01-21, 01:58:38, 29000000, 30000000, 1000000, 12, -0.65
2018-01-21, 02:00:37, 1000000, 2000000, 1000000, 11, -8.02
2018-01-21, 02:00:37, 2000000, 3000000, 1000000, 11, -22.73
2018-01-21, 02:00:37, 3000000, 4000000, 1000000, 11, -5.65
2018-01-21, 02:00:37, 4000000, 5000000, 1000000, 11, -20.32
2018-01-21, 02:00:37, 5000000, 6000000, 1000000, 11, -23.03
2018-01-21, 02:00:37, 6000000, 7000000, 1000000, 11, -21.16
2018-01-21, 02:00:37, 7000000, 8000000, 1000000, 11, -21.74
2018-01-21, 02:00:37, 8000000, 9000000, 1000000, 11, -22.52
2018-01-21, 02:00:37, 9000000, 10000000, 1000000, 11, -21.36
2018-01-21, 02:00:37, 10000000, 11000000, 1000000, 11, -22.51
2018-01-21, 02:00:37, 11000000, 12000000, 1000000, 11, -23.15
2018-01-21, 02:00:37, 12000000, 13000000, 1000000, 11, -23.83
2018-01-21, 02:00:37, 13000000, 14000000, 1000000, 11, -24.79
2018-01-21, 02:00:37, 14000000, 15000000, 1000000, 11, -26.12
2018-01-21, 02:00:37, 15000000, 16000000, 1000000, 11, -24.45
2018-01-21, 02:00:37, 16000000, 17000000, 1000000, 11, -23.74
2018-01-21, 02:00:37, 17000000, 18000000, 1000000, 11, -23.18
2018-01-21, 02:00:37, 18000000, 19000000, 1000000, 11, -22.28
2018-01-21, 02:00:37, 19000000, 20000000, 1000000, 11, -21.19
2018-01-21, 02:00:37, 20000000, 21000000, 1000000, 11, -22.66
2018-01-21, 02:00:37, 21000000, 22000000, 1000000, 11, -21.23
2018-01-21, 02:00:37, 22000000, 23000000, 1000000, 11, -20.87
2018-01-21, 02:00:37, 23000000, 24000000, 1000000, 11, -23.58
2018-01-21, 02:00:37, 24000000, 25000000, 1000000, 11, -19.16
2018-01-21, 02:00:37, 25000000, 26000000, 1000000, 11, -5.29
2018-01-21, 02:00:37, 26000000, 27000000, 1000000, 11, -22.08
2018-01-21, 02:00:37, 27000000, 28000000, 1000000, 11, -4.43
2018-01-21, 02:00:37, 28000000, 29000000, 1000000, 11, -1.55
2018-01-21, 02:00:37, 29000000, 30000000, 1000000, 11, 0.06
2018-01-21, 02:02:38, 1000000, 2000000, 1000000, 12, -7.75
2018-01-21, 02:02:38, 2000000, 3000000, 1000000, 12, -22.42
2018-01-21, 02:02:38, 3000000, 4000000, 1000000, 12, -6.08
2018-01-21, 02:02:38, 4000000, 5000000, 1000000, 12, -20.33
2018-01-21, 02:02:38, 5000000, 6000000, 1000000, 12, -23.05
2018-01-21, 02:02:38, 6000000, 7000000, 1000000, 12, -21.24
2018-01-21, 02:02:38, 7000000, 8000000, 1000000, 12, -21.72
2018-01-21, 02:02:38, 8000000, 9000000, 1000000, 12, -22.53
2018-01-21, 02:02:38, 9000000, 10000000, 1000000, 12, -21.34
2018-01-21, 02:02:38, 10000000, 11000000, 1000000, 12, -22.44
2018-01-21, 02:02:38, 11000000, 12000000, 1000000, 12, -23.17
2018-01-21, 02:02:38, 12000000, 13000000, 1000000, 12, -23.85
2018-01-21, 02:02:38, 13000000, 14000000, 1000000, 12, -24.90
2018-01-21, 02:02:38, 14000000, 15000000, 1000000, 12, -26.25
2018-01-21, 02:02:38, 15000000, 16000000, 1000000, 12, -24.49
2018-01-21, 02:02:38, 16000000, 17000000, 1000000, 12, -23.71
2018-01-21, 02:02:38, 17000000, 18000000, 1000000, 12, -23.16
2018-01-21, 02:02:38, 18000000, 19000000, 1000000, 12, -22.21
2018-01-21, 02:02:38, 19000000, 20000000, 1000000, 12, -21.10
2018-01-21, 02:02:38, 20000000, 21000000, 1000000, 12, -22.47
2018-01-21, 02:02:38, 21000000, 22000000, 1000000, 12, -21.12
2018-01-21, 02:02:38, 22000000, 23000000, 1000000, 12, -20.85
2018-01-21, 02:02:38, 23000000, 24000000, 1000000, 12, -23.53
2018-01-21, 02:02:38, 24000000, 25000000, 1000000, 12, -19.04
2018-01-21, 02:02:38, 25000000, 26000000, 1000000, 12, -5.24
2018-01-21, 02:02:38, 26000000, 27000000, 1000000, 12, -21.89
2018-01-21, 02:02:38, 27000000, 28000000, 1000000, 12, -4.54
2018-01-21, 02:02:38, 28000000, 29000000, 1000000, 12, -1.72
2018-01-21, 02:02:38, 29000000, 30000000, 1000000, 12, -0.25
2018-01-21, 02:04:37, 1000000, 2000000, 1000000, 11, -7.76
2018-01-21, 02:04:37, 2000000, 3000000, 1000000, 11, -22.76
2018-01-21, 02:04:37, 3000000, 4000000, 1000000, 11, -8.85
2018-01-21, 02:04:37, 4000000, 5000000, 1000000, 11, -20.49
2018-01-21, 02:04:37, 5000000, 6000000, 1000000, 11, -22.95
2018-01-21, 02:04:37, 6000000, 7000000, 1000000, 11, -21.09
2018-01-21, 02:04:37, 7000000, 8000000, 1000000, 11, -21.54
2018-01-21, 02:04:37, 8000000, 9000000, 1000000, 11, -22.51
2018-01-21, 02:04:37, 9000000, 10000000, 1000000, 11, -21.27
2018-01-21, 02:04:37, 10000000, 11000000, 1000000, 11, -22.39
2018-01-21, 02:04:37, 11000000, 12000000, 1000000, 11, -23.14
2018-01-21, 02:04:37, 12000000, 13000000, 1000000, 11, -23.74
2018-01-21, 02:04:37, 13000000, 14000000, 1000000, 11, -24.94
2018-01-21, 02:04:37, 14000000, 15000000, 1000000, 11, -25.99
2018-01-21, 02:04:37, 15000000, 16000000, 1000000, 11, -24.55
2018-01-21, 02:04:37, 16000000, 17000000, 1000000, 11, -23.74
2018-01-21, 02:04:37, 17000000, 18000000, 1000000, 11, -23.19
2018-01-21, 02:04:37, 18000000, 19000000, 1000000, 11, -22.26
2018-01-21, 02:04:37, 19000000, 20000000, 1000000, 11, -21.22
2018-01-21, 02:04:37, 20000000, 21000000, 1000000, 11, -22.54
2018-01-21, 02:04:37, 21000000, 22000000, 1000000, 11, -21.21
2018-01-21, 02:04:37, 22000000, 23000000, 1000000, 11, -20.90
2018-01-21, 02:04:37, 23000000, 24000000, 1000000, 11, -23.23
2018-01-21, 02:04:37, 24000000, 25000000, 1000000, 11, -18.98
2018-01-21, 02:04:37, 25000000, 26000000, 1000000, 11, -8.25
2018-01-21, 02:04:37, 26000000, 27000000, 1000000, 11, -22.29
2018-01-21, 02:04:37, 27000000, 28000000, 1000000, 11, -5.47
2018-01-21, 02:04:37, 28000000, 29000000, 1000000, 11, -1.75
2018-01-21, 02:04:37, 29000000, 30000000, 1000000, 11, -0.71
2018-01-21, 02:06:37, 1000000, 2000000, 1000000, 12, -8.39
2018-01-21, 02:06:37, 2000000, 3000000, 1000000, 12, -22.06
